Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-8,"Bán nhà riêng Phường 16, Quận 8 - Hướng  Đông Bắc",3,3,Đ.Bắc,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"36,5 m²","89,1 m²","13,2 m",3 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,1 tỷ","84,9 triệu/m²"
quan-8,Bán căn hộ 1 phòng ngủ 51m2 chung cư Bình Đông phường 13 Quận 8 ,1,1,Không xác định,Để trống,Khác,--,--,51 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,7 tỷ","33,3 triệu/m²"
quan-8,Bán căn hộ 2 phòng ngủ 68m2 chung cư Heaven Riverview (Mỹ Phúc) Phường 16 - Quận 8 ,2,1,Đông,Để trống,Khác,--,--,68 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,97 tỷ",29 triệu/m²
quan-8,Bán căn hộ 2 phòng ngủ 72m2 chung cư Trương Đình Hội phường 16 quận 8,2,2,Đ.Nam,Để trống,Khác,--,--,72 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,6 tỷ","22,2 triệu/m²"
quan-8,Bán căn hộ chung cư City Gate Tower Phường 16 Quân 8 - Nhà đẹp vào ở ngay,2,2,Nam,Đang cho thuê,Khác,--,--,"68,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,3 tỷ","33,4 triệu/m²"
quan-8,"Bán nhà riêng Phường 12 , Quận 8 - Sổ hồng riêng chính chủ - Giao dịch an toàn và nhanh chóng",2,2,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"33,9 m²","69,9 m²","12,6 m","3,1 m",--,16 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,9 tỷ","144,5 triệu/m²"
quan-8,Bán nhà hẻm xe ba gác Phường 12 Quận 8 - Sổ hồng riêng chính chủ,4,3,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","35,1 m²","88,5 m²","13,9 m","2,7 m",3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","128,2 triệu/m²"
quan-8,Bán gấp nhà hẻm quận 8 - Sổ hồng riêng chính chủ,3,3,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","10,8 m²",38 m²,"4,7 m",2 m,3 m,--,"Gần chợ, siêu thị. Gần trường học","1,86 tỷ","172,2 triệu/m²"
quan-8,Bán nhà riêng phường 6 Quận 8 - Hướng Tây Bắc .,3,2,T.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"91,1 m²","142,2 m²","15,7 m","5,9 m","3,3 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","4,5 tỷ","49,4 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Tây Bắc,1,1,T.Bắc,Để trống,Khác,--,"51,7 m²","51,7 m²",8.0 m,6.4 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,05 tỷ","39,7 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,2,Đ.Nam,Để trống,Khác,--,"67,8 m²","67,8 m²",10.0 m,6.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","45,7 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Tây Bắc,2,2,T.Bắc,Để trống,Khác,--,"69,2 m²","69,2 m²",10.0 m,7.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,692 tỷ","38,9 triệu/m²"
quan-9,Bán căn hộ studio chung cư Vinhomes Grand Park - View hướng Tây Bắc,1,1,T.Bắc,Để trống,Khác,--,"33,6 m²","33,6 m²",7.0 m,5.0 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,62 tỷ","48,2 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,1,Đ.Nam,Để trống,Khác,--,"59,1 m²","59,1 m²",8.0 m,7.4 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,2 tỷ","37,2 triệu/m²"
quan-9,Bán căn hộ studio chung cư Vinhomes Grand Park - View hướng Đông Bắc,1,1,Đ.Bắc,Để trống,Khác,--,"29,9 m²","29,9 m²",7.0 m,4.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,3 tỷ","43,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,1,Đ.Nam,Để trống,Khác,--,"59,1 m²","59,1 m²",--,--,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,54 tỷ",43 triệu/m²
quan-9,Bán Shophouse chung cư Vinhomes Grand Park - Quận 9.,--,1,T.Bắc,Đang cho thuê,Khác,--,51 m²,51 m²,--,--,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",8 tỷ,"156,9 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, chung cư Vinhomes Grand Park - Quận 9-Căn góc",2,2,T.Nam,Để trống,Khác,--,"69,2 m²",64 m²,10.0 m,6.9 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","48,4 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9- Căn góc, hướng Tây Nam.",2,2,T.Nam,Để trống,Khác,--,--,"63,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,65 tỷ","41,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ dự án Vinhomes Grand Park phường Long Thạnh Mỹ TP Thủ Đức.,2,1,Đ.Nam,Để trống,Khác,--,"59,1 m²","59,1 m²",8.0 m,7.4 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,1 tỷ","35,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Tây Bắc,2,1,T.Bắc,Để trống,Khác,--,"59,1 m²","59,1 m²",8.0 m,7.3 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,5 tỷ","42,3 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ+ chung cư Vinhomes Grand Park - View hướng Đông Bắc,1,1,Đ.Bắc,Để trống,Khác,--,"51,7 m²","51,7 m²",8.0 m,6.5 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,2 tỷ","42,6 triệu/m²"
quan-9,Căn hộ tầng cao full nội thất Vinhomes Grand Park quận 9,2,2,Không xác định,Đang cho thuê,Khác,--,--,"66,2 m²",--,--,--,--,"Tên dự án:. Vinhomes Grand Park. Vị trí:. Nguyễn Xiển, Phường Long Bình, Long Thạnh Mỹ, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Vingroup. Quy mô:. 71 block, 10343 căn hộ. Xem chi tiết",3 tỷ,"45,3 triệu/m²"
quan-9,Bán căn hộ tầng thấp Vinhomes Grand Park quận 9,1,1,Không xác định,Để trống,Khác,--,--,42 m²,--,--,--,--,"Tên dự án:. Vinhomes Grand Park. Vị trí:. Nguyễn Xiển, Phường Long Bình, Long Thạnh Mỹ, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Vingroup. Quy mô:. 71 block, 10343 căn hộ. Xem chi tiết","1,8 tỷ","42,9 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ+ chung cư Vinhomes Grand Park - Quận 9- căn góc, hướng Tây Bắc",2,2,T.Bắc,Để trống,Khác,--,--,"69,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,15 tỷ","45,5 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ khu Origami chung cư Vinhomes Grand Park - Quận 9.,2,1,Nam,Để trống,Khác,--,--,59 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,2 tỷ","54,2 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ khu Origami chung cư Vinhomes Grand Park - Quận 9.,1,1,Đ.Nam,Để trống,Khác,--,59 m²,"54,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,42 tỷ","62,9 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ+ chung cư Vinhomes Grand Park - Quận 9- căn góc, hướng Tây Bắc",2,2,T.Nam,Đang cho thuê,Khác,--,--,"69,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,88 tỷ","41,6 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ + khu Origami chung cư Vinhomes Grand Park - Quận 9.,1,1,Không xác định,Để trống,Khác,--,--,"42,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,7 tỷ","63,1 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9.,2,1,T.Nam,Đang cho thuê,Khác,--,59 m²,54 m²,--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,25 tỷ","41,7 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9- Full nội thất.,2,1,Đông,Đang cho thuê,Khác,--,"58,3 m²","53,7 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,6 tỷ","48,4 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ chung cư Vinhomes Grand Park - Quận 9.,1,1,T.Bắc,Để trống,Khác,--,"46,7 m²","43,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","2,05 tỷ","47,3 triệu/m²"
quan-9,Căn hộ tầng cao Vinhomes Grand Park quận 9 thành phố Thủ Đức,2,2,Đ.Bắc,Để trống,Khác,--,"63,2 m²","63,2 m²",--,--,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,9 tỷ","45,9 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9.,2,1,T.Nam,Đang cho thuê,Khác,--,"58,9 m²","54,1 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,33 tỷ","43,1 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ+ chung cư Vinhomes Grand Park- Quận 9-Căn góc.,2,2,T.Bắc,Để trống,Khác,--,"69,2 m²","63,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,85 tỷ",45 triệu/m²
quan-9,"Bán căn hộ 3 phòng ngủ chung cư Vinhomes Grand Park - Quận 9-Căn góc, Full nội thất, có sân vườn.",3,2,T.Bắc,Đang ở,Khác,--,"81,5 m²","75,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,9 tỷ",65 triệu/m²
quan-9,Bán căn hộ 2 phòng ngủ + chung cư Vinhomes Grand Park - Quận 9-Căn góc.,2,2,T.Nam,Để trống,Khác,--,"69,2 m²","63,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,9 tỷ","45,7 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,2,Đ.Nam,Để trống,Khác,--,"69,2 m²","69,2 m²",9.0 m,7.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,95 tỷ","42,6 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ+ chung cư Vinhomes Grand Park - Quận 9- Căn góc.,2,2,T.Bắc,Để trống,Khác,--,"69,2 m²","63,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng","2,8 tỷ","44,1 triệu/m²"
quan-9,Bán căn hộ tầng cao đầy đủ nội thất Vinhomes Grand Park quận 9,3,2,Không xác định,Đang cho thuê,Khác,--,--,"81,5 m²",--,--,--,--,"Tên dự án:. Vinhomes Grand Park. Vị trí:. Nguyễn Xiển, Phường Long Bình, Long Thạnh Mỹ, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Vingroup. Quy mô:. 71 block, 10343 căn hộ. Xem chi tiết","3,05 tỷ","37,4 triệu/m²"
quan-9,Bán căn góc thoáng mát Vinhomes Grand Park quận 9 thành phố Thủ Đức,2,2,Không xác định,Để trống,Khác,--,--,"64,4 m²",--,--,--,--,"Tên dự án:. Vinhomes Grand Park. Vị trí:. Nguyễn Xiển, Phường Long Bình, Long Thạnh Mỹ, Quận 9, Hồ Chí Minh, Việt Nam. Chủ đầu tư:. Tập đoàn Vingroup. Quy mô:. 71 block, 10343 căn hộ. Xem chi tiết","3,33 tỷ","51,7 triệu/m²"
quan-9,Bán căn studio chung cư Vinhomes Grand Park - Quận 9.,1,1,T.Bắc,Để trống,Khác,--,--,"30,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","1,6 tỷ","52,6 triệu/m²"
quan-9,Bán căn hộ Studio Vinhomes Grand Park quận 9 thành phố Thủ Đức,1,1,Đ.Nam,Đang cho thuê,Khác,--,28 m²,28 m²,--,--,--,--,"Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","1,5 tỷ","53,6 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Tây Bắc,2,2,T.Bắc,Để trống,Khác,--,"69,2 m²","69,2 m²",9.0 m,7.8 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,58 tỷ","37,3 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - View hướng Đông Nam,2,1,Đ.Nam,Để trống,Khác,--,"59,1 m²","59,1 m²",8.0 m,7.5 m,--,--,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,43 tỷ","41,1 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ chung cư Vinhomes Grand Park - Quận 9- căn góc, nội thất cơ bản.",2,2,T.Bắc,Để trống,Khác,--,"69,2 m²","63,5 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,8 tỷ","44,1 triệu/m²"
quan-9,Bán căn hộ Chung cư Sài Gòn Gateway- Nhà trống giao ngay,2,2,Đ.Bắc,Để trống,Khác,--,65 m²,"65,9 m²",9.0 m,7.5 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","2,45 tỷ","37,2 triệu/m²"
quan-9,Bán căn hộ dự án Vinhomes Grand Park phường Long Bình quận 9. Phân khu Origami.,1,1,Đ.Nam,Để trống,Khác,--,--,"43,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,72 tỷ","62,8 triệu/m²"
quan-9,Cần bán căn hộ dự án Vinhomes Grand Park phân khu Origami phường Long Bình Quận 9.,2,2,T.Bắc,Để trống,Khác,--,--,"64,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Cần bán gấp. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,65 tỷ","56,7 triệu/m²"
quan-9,Bán căn hộ 2 phòng ngủ dự án Vinhomes Grand Park phân khu Origami phường Long Bình Quận 9.,2,2,Bắc,Để trống,Khác,--,--,"55,3 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","2,922 tỷ","52,8 triệu/m²"
quan-9,Bán căn hộ 1+1 phòng ngủ thuộc dự án Vinhomes Grand Park phường Long Bình quận 9.,1,1,Đ.Bắc,Để trống,Khác,--,--,"43,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Cần bán gấp. Thiết kế thông thoáng","2,28 tỷ","51,9 triệu/m²"
quan-9,"Chính chủ bán căn hộ 3 phòng ngủ Chung cư Sài Gòn Gateway- nhà trống, giao ngay",3,2,T.Bắc,Đang cho thuê,Sổ hồng,--,90 m²,"90,8 m²",10.0 m,9.0 m,--,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính","3,3 tỷ","36,4 triệu/m²"
quan-9,Bán căn hộ 3 phòng ngủ Chung cư Sài Gòn Gateway- Nhà trống giao ngay,3,2,Đ.Bắc,Để trống,Khác,--,90 m²,"90,9 m²",10.0 m,9.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",3 tỷ,33 triệu/m²
quan-9,Bán căn hộ Chung cư Sài Gòn Gateway- Căn góc view hồ bơi,2,2,T.Bắc,Để trống,Khác,--,70 m²,"69,1 m²",10.0 m,7.0 m,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,65 tỷ","38,3 triệu/m²"
quan-9,Bán nhà và dãy phòng trọ hẻm xe ba gác phường Tân Phú- Thành Phố Thủ Đức,7,6,T.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng","208,2 m²","104,1 m²","24,1 m","9,7 m",3 m,--,"Gần chợ, siêu thị. Gần trường học","9,5 tỷ","45,6 triệu/m²"
quan-9,Bán căn hộ 1 phòng ngủ + khu Origami chung cư Vinhomes Grand Park - Quận 9.,1,1,Tây,Để trống,Khác,--,47 m²,"43,9 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","2,65 tỷ","60,4 triệu/m²"
quan-9,Bán nhà riêng hẻm xe hơi phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,3,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,83 m²,"134,2 m²",16 m,"3,9 m","5,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","9,5 tỷ","114,5 triệu/m²"
quan-9,Bán biệt thự mini sân vườn rộng Phường Long Thạnh Mỹ- Thành Phố Thủ Đức,3,3,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"302,5 m²",150 m²,20 m,"15,2 m",3 m,--,Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm,22 tỷ,"72,7 triệu/m²"
quan-9,"Bán căn hộ 2 phòng ngủ, nội thất cơ bản, tại Jamila Khang Điền, Phường Phú Hữu, Quận 9. ",2,2,Đ.Nam,Để trống,Sổ hồng,--,"75,2 m²","72,8 m²",--,--,--,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường","3,15 tỷ","43,3 triệu/m²"
quan-9,Bán nhà cấp 4 hẻm xe máy phường Tân Phú- Thành Phố Thủ Đức,2,2,T.Bắc,Để trống,Sổ hồng,1 trệt,"110,2 m²","75,8 m²","24,5 m","4,5 m",2 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","5,1 tỷ","46,3 triệu/m²"
quan-9,Bán nhà riêng hẻm xe hơi phường Phước Long B-  Thành Phố Thủ Đức,2,3,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",93 m²,"148,9 m²","23,1 m","4,2 m","3,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,6 tỷ","81,7 triệu/m²"
quan-9,Bán nhà riêng 2 mặt hẻm phường Tăng Nhơn Phú A- Thành Phố Thủ Đức,3,3,Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","330,7 m²","268,8 m²","25,3 m","14,6 m",6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt đường chính",33 tỷ,"99,8 triệu/m²"
quan-9,Bán dãy phòng trọ hẻm xe ba gác phường Phước Long B - Hướng Tây Bắc,5,5,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","82,9 m²",100 m²,"16,3 m","11,7 m",2 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","49,5 triệu/m²"
quan-9,Bán nhà riêng mặt tiền đường phường Phước Long B- Mặt tiền đường rộng 4m,2,1,T.Nam,Để trống,Sổ hồng,1 trệt + 1 lầu,"32,6 m²","68,2 m²","7,7 m","4,1 m",--,4 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,8 tỷ","116,6 triệu/m²"
quan-9,Bán nhà riêng hẻm xe máy phường Phước Long B- Thành Phố Thủ Đức,2,2,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"26,6 m²",64 m²,7 m,"3,9 m","1,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,25 tỷ","84,6 triệu/m²"
quan-9,Chính chủ bán nhà riêng hẻm xe tải phường Long Bình- Thành Phố Thủ Đức,3,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"67,2 m²","123,9 m²",16 m,"4,2 m",8 m,8 m,"Gần công viên, trung tâm. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,6 tỷ","68,5 triệu/m²"
quan-9,Chính chủ bán nhà riêng mặt tiền đường tiện kinh doanh phường Tân Phú- Thành Phố Thủ Đức,2,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"191,3 m²","195,5 m²","19,4 m","10,1 m",--,15 m,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",26 tỷ,"135,9 triệu/m²"
quan-9,Chính chủ bán nhà riêng hẻm xe hơi phường Phước Long B- Thành Phố Thủ Đức,2,2,Đ.Nam,Để trống,Sổ hồng,1 trệt,87 m²,"80,4 m²","18,1 m","5,1 m","3,2 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","7,35 tỷ","84,5 triệu/m²"
quan-9,Bán gấp lô đất đất nền dự án Riocasa- Phường Long Trường -  TP Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,66 m²,--,16.56 m,4.0 m,6.0 m,--,,"3,35 tỷ","50,8 triệu/m²"
quan-9,Bán đất nền hẻm ô tô 7m phường Long Trường TP Thủ Đức,--,--,Đ.Nam,Để trống,Sổ hồng,--,"73,8 m²",--,19.14 m,4.0 m,7.0 m,--,,"3,9 tỷ","52,8 triệu/m²"
quan-9,Bán lô đất nền hẻm ô tô 8m phường Long Trường TP Thủ Đức.,--,--,T.Nam,Để trống,Sổ hồng,--,87 m²,--,15.15 m,5.13 m,8.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,2 tỷ","48,3 triệu/m²"
