Địa điểm,Phân Loại,Phòng ngủ,Phòng tắm,Hướng,Hiện trạng nhà,Giấy tờ,Kết cấu nhà,Diện tích đất,Diện tích sử dụng,Chiều dài,Chiều rộng,Độ rộng hẻm,Độ rộng mặt tiền đường,Khác,Giá,Giá/m2
quan-12,Bán lô đất diện tích 526.7m2 Quận 12 - Cách 500m tới Cầu Ông Đụng,--,--,Nam,Để trống,Sổ hồng,--,"526,7 m²",--,46.05 m,11.69 m,--,8.0 m,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",17 tỷ,"32,3 triệu/m²"
quan-12,Bán khách sạn mặt tiền đường nhựa xe tải Quận 12 - Đối diện công viên Phần Mềm Quang Trung,14,15,Đ.Bắc,Để trống,Sổ hồng,1 trệt + 5 lầu,"80,2 m²","334,5 m²",16.46 m,6.7 m,--,10.0 m,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","12,5 tỷ","155,9 triệu/m²"
quan-12,Bán nhà hẻm xe tải Quận 12- Gần trường Đại Học Giao Thông Vận Tải TPHCM,9,4,Bắc,Đang cho thuê,Sổ hồng,1 trệt + 3 lầu,"119,1 m²","290,2 m²",19.88 m,6.0 m,10.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","11,5 tỷ","96,6 triệu/m²"
quan-12,Bán lô đất thổ cư Quận 12 - Cách 500m tới Trường Tiểu Học Quới Xuân ,--,--,Tây,Để trống,Sổ hồng,--,"107,3 m²",--,22.08 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,6 tỷ","33,6 triệu/m²"
quan-binh-tan,"Bán nhà 2 tấm, HXT rộng 5m, P. Bình Hưng Hòa B- diện tích đẹp, xe hơi đậu trong nhà.",2,2,Bắc,Để trống,Sổ hồng,1 trệt + 1 lầu,"48,2 m²","80,9 m²",12.0 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,25 tỷ","67,4 triệu/m²"
quan-binh-tan,"Bán nhà HXH 1/ an ninh, P. Bình Hưng Hòa A- Bình Tân",2,1,Nam,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"31,9 m²","63,8 m²",8 m,4 m,4 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,1 tỷ","97,2 triệu/m²"
quan-binh-tan,"Bán nhà 1 trệt, 1 lửng, HXH rộng 4m, P. Bình Hưng Hòa B",2,2,T.Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","53,8 m²","69,1 m²",13.77 m,4.54 m,4.5 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","3,3 tỷ","61,3 triệu/m²"
quan-binh-tan,"Bán nhà 3 tấm rưỡi, HXT rộng 7m, P. Bình Hưng Hòa B, Bình Tân - Gần KDC Vĩnh Lộc",4,4,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","64,3 m²","186,8 m²",16.0 m,4.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",5 tỷ,"77,8 triệu/m²"
quan-binh-tan,"Bán nhà 3 tấm, HXT rộng 8m, P. Bình Hưng Hòa B, Bình Tân - Gần Trường tiểu học Kim Đồng",4,5,Bắc,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","67,2 m²","154,8 m²","16,8 m",4 m,8 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,2 tỷ","77,3 triệu/m²"
quan-binh-tan,"Bán Nhà Mới Đẹp, Hẻm Xe Hơi 5.5m, Gần Chợ Truyền Thống, Bình Hưng Hòa A, Bình Tân",2,2,Tây,Để trống,Sổ hồng,1 trệt + 1 lầu,"76,3 m²","122,5 m²",16 m,5 m,"5,5 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,2 tỷ","81,3 triệu/m²"
quan-binh-tan,"Nhà MT KD đường số 22, P. Bình Hưng Hòa A- Bình Tân",2,2,Tây,Đang ở,Sổ hồng,1 trệt + 1 lầu,"49,4 m²",79 m²,11.76 m,4.03 m,4.6 m,4.6 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","4,8 tỷ","97,2 triệu/m²"
quan-binh-tan,Bán nhà HXT thông thoáng 1/ P. Bình Hưng Hòa- Bình Tân,--,1,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","72,1 m²","99,8 m²",13.8 m,5.0 m,8.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Sân để xe rộng rãi","6,5 tỷ","90,2 triệu/m²"
quan-binh-tan,Nhà mới kiên cố 1 trệt 2 lầu HXT P. Bình Hưng Hòa B,5,4,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","106,3 m²",300 m²,27 m,4 m,9 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","6,2 tỷ","58,3 triệu/m²"
quan-binh-tan,"Bán 2 Căn Liền Kề Hẻm Rộng 4m , P. Bình Hưng Hòa B, Bình Tân - Gần Chợ nhỏ Bình Thành",4,2,Đ.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","95,9 m²","95,9 m²",12 m,8 m,4 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh",6 tỷ,"62,6 triệu/m²"
quan-binh-tan,Nhà cấp 4 hẻm an ninh P. Bình Hưng Hòa- Bình Tân,4,4,T.Nam,Đang cho thuê,Sổ hồng,1 trệt,"105,9 m²","77,2 m²",20 m,"5,2 m","2,6 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","3,8 tỷ","35,9 triệu/m²"
quan-binh-tan,Bán nhà hẻm xe tải 5m P. Bình Hưng Hòa B- Bình Tân - Đang cho thuê kinh doanh khách sạn 50 triệu/tháng,24,26,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","143,8 m²","511,5 m²",18.0 m,8.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",12 tỷ,"83,4 triệu/m²"
quan-binh-tan,"Bán Căn Góc 2 Mặt Hẻm Xe Tải Rộng 6m, P. Bình Hưng Hòa, Bình Tân",3,3,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","42,6 m²","61,3 m²",11.0 m,4.0 m,6.3 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,4 tỷ","79,8 triệu/m²"
quan-binh-tan,"Bán nhà đôi 2 căn, hẻm xe hơi 6m, P. Bình Hưng Hòa B- Bình Tân - Xung quanh nhiều tiện ích",3,2,Đông,Đang ở,Sổ hồng,1 trệt + 1 lầu,"93,8 m²","187,6 m²",11.68 m,8.12 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",6 tỷ,64 triệu/m²
quan-binh-tan,"Nhà 2 mặt hẻm an ninh, P. Bình Hưng Hòa B, Bình Tân - Gần chợ nhỏ Bình Thành",2,2,Tây,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,75 m²,"119,1 m²",15 m,5 m,3 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","3,85 tỷ","51,3 triệu/m²"
quan-binh-tan,Bán nhà hẻm xe tải 5.5m Bình Hưng Hòa- Bình Tân,4,3,Đông,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","47,4 m²","150,1 m²",12 m,4 m,"5,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","5,8 tỷ","122,4 triệu/m²"
quan-binh-tan,"Bán nhà 3 tấm, HXT 6m thông, Bình Hưng Hòa B, Bình Tân - Gần chợ Liên Khu",4,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu",70 m²,"151,1 m²",15.0 m,5.0 m,5.5 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","3,8 tỷ","54,3 triệu/m²"
quan-binh-tan,"Bán nhà 4.5 tấm, căn góc 2 mặt hẻm ô tô Phường Bình Hưng Hòa quận Bình Tân- Gần mặt tiền đường QL1A",5,5,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","179,5 m²",473 m²,20.0 m,9.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường","13,7 tỷ","76,3 triệu/m²"
quan-binh-tan,"- Bán nhà HXT 5m, hẻm 80// Đường số 12, P. Bình Hưng Hòa, Bình Tân - Thuận lợi mua ở lâu dài hoặc cho thuê",2,2,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng",43 m²,56 m²,"11,1 m","3,9 m",5 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","4,1 tỷ","95,3 triệu/m²"
quan-binh-tan,"Bán nhà HXT 6m, Đsố 6, Bình Hưng Hòa B, Bình Tân",2,2,Tây,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",58 m²,190 m²,"14,6 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","4,7 tỷ",81 triệu/m²
quan-binh-tan,"Bán Nhà Hẻm An Ninh, Đang Có Thu Nhập Cho thuê Hàng Tháng, P.Bình Hưng Hòa B, Bình Tân",3,3,T.Bắc,Đang cho thuê,Sổ hồng,1 trệt,"59,2 m²","49,7 m²",14 m,4 m,"2,8 m",--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","2,8 tỷ","47,3 triệu/m²"
quan-binh-tan,"Bán nhà HXT an ninh, Liên Khu 5-6, Bình Hưng Hòa B",2,2,Đông,Đang cho thuê,Sổ hồng,1 trệt + 1 lầu,"59,1 m²","95,3 m²",15 m,4 m,"5,5 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","3,7 tỷ","62,6 triệu/m²"
quan-binh-tan,Bán nhà mới xây 100% 3 tấm HXH 5m thông Bình Hưng Hòa B- Bình Tân - Gần Chợ Nhỏ Bình Thành,4,4,Đông,Đang cho thuê,Sổ hồng,1 trệt + 2 lầu,"123,7 m²","222,3 m²",25.0 m,5.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi","6,5 tỷ","52,5 triệu/m²"
quan-binh-tan,"Bán nhà 3.5 tấm, hẻm xe tải 6m, hẻm thông, Liên Khu 4-5, Bình Hưng Hòa B, Bình Tân- nhà mới xây, mới 100%.",4,5,Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","95,8 m²",198 m²,"22,8 m",4 m,6 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","5,35 tỷ","55,8 triệu/m²"
quan-binh-tan,"Bán Nhà Diện Tích 98.6m2 Phường An Lạc, Quận Bình Tân",5,5,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","98,6 m²",171 m²,4.93 m,20.0 m,1.69 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","5,9 tỷ","59,8 triệu/m²"
quan-binh-tan,"Bán nhà 3.5 tấm HXT 8m thông thoáng, Bình Hưng Hòa, Bình Tân - nhà xây kiên cố, sạch sẽ.",3,3,Tây,Đang ở,Sổ hồng,1 trệt + 3 lầu,64 m²,220 m²,4.0 m,15.8 m,8.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",7 tỷ,"109,4 triệu/m²"
quan-binh-tan,"Bán nhà diện tích nhỏ xinh, hẻm xe tải 6.5m, an ninh, p.Bình Trị Đông, Bình Tân- Nhà mới, đẹp, sạch sẽ",2,3,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",20 m²,70 m²,5.0 m,4.0 m,6.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","1,7 tỷ",85 triệu/m²
quan-binh-tan,"Bán gấp nhà xưởng, HXT 6m, Hương Lộ 3, p.Bình Hưng Hòa, Bình Tân- giáp Aeon Mall Tân Phú",--,1,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","483,7 m²","773,1 m²",46.2 m,10.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường",27 tỷ,"55,8 triệu/m²"
quan-binh-tan,"Bán nhà HXH thuận tiện kinh doanh, P. Bình Hưng Hòa, Bình Tân",1,1,Đông,Để trống,Sổ hồng,"1 trệt, 1 lửng","47,7 m²",72 m²,12.0 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","3,58 tỷ","75,1 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, HXT thông thoáng, đường số 5, Bình Hưng Hòa, Bình Tân -nhà trống giao ngay.",1,1,Bắc,Để trống,Sổ hồng,"1 trệt, 1 lửng","55,5 m²","70,2 m²",14.0 m,4.0 m,7.6 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Khu vực an ninh, yên tĩnh","4,74 tỷ","85,4 triệu/m²"
quan-binh-tan,"Bán nhà MT và hẻm sau nhà, Đường số, P. Bình Hưng Hòa A, Bình Tân",9,11,Tây,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","103,5 m²",304 m²,"25,8 m",4 m,--,5 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. 2 Mặt đường chính","9,4 tỷ","90,8 triệu/m²"
quan-binh-tan,"Bán nhà HXT an ninh P. Bình Trị Đông B, Bình Tân - Gần Aeon Mall Bình Tân",2,2,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 gác suốt","94,4 m²",86 m²,"20,5 m","3,5 m","6,1 m",--,"Gần chợ, siêu thị. Gần bệnh viện. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","6,2 tỷ","65,7 triệu/m²"
quan-binh-tan,"Bán Nhà 1 Trệt 3 Lầu Mặt Tiền Đường 2 Chiều Phường Bình Trị Đông B, Quận Bình Tân.",5,5,T.Nam,Để trống,Sổ hồng,1 trệt + 3 lầu,126 m²,350 m²,21.0 m,6.0 m,--,40.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Sân để xe rộng rãi",32 tỷ,254 triệu/m²
quan-binh-tan,Bán nhà mặt tiền đường khu Tên Lửa Bình Trị Đông B- Bình Tân - Nhà trọ nhiều phòng thu nhập ổn định,15,15,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","296,3 m²",684 m²,36.96 m,8.4 m,--,40.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi","26,88 tỷ","90,7 triệu/m²"
quan-binh-tan,"Bán nhà mặt tiền đường P. Bình Trị Đông B- Bình Tân - Khu dân cư Tên Lửa, gần Aeon Mall Bình Tân",5,5,Đ.Bắc,Để trống,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",80 m²,"226,8 m²",20.0 m,4.0 m,--,40.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi",16 tỷ,200 triệu/m²
quan-binh-tan,"Bán nhà 2.5 tấm HXT 1/ P, Bình Hưng Hòa A, q.Bình Tân",3,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu",82 m²,"173,6 m²","20,4 m",4 m,8 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông",7 tỷ,"85,4 triệu/m²"
quan-binh-tan,"Bán nhà HXH an ninh, Bình Hưng Hòa A, Bình Tân",4,3,Tây,Đang ở,Sổ hồng,"1 trệt, 1 lửng","68,3 m²","106,2 m²",17.1 m,4.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh",5 tỷ,"73,2 triệu/m²"
quan-binh-tan,"Bán nhà HXH rộng 5m, Bình Hưng Hòa A, Bình Tân",3,4,Tây,Đang ở,Sổ hồng,1 trệt + 2 lầu,"55,9 m²","142,2 m²",14.02 m,4.0 m,5.0 m,--,"Gần chợ, siêu thị. Gần trường học. Khu vực an ninh, yên tĩnh","4,3 tỷ","76,9 triệu/m²"
quan-binh-tan,Bán căn hộ cao cấp 1 phòng ngủ sang trọng tại Moonlight quận Bình Tân,1,1,Đ.Nam,Đang cho thuê,Khác,--,--,"51,4 m²",--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,1 tỷ","40,9 triệu/m²"
quan-binh-tan,"Bán nhà 2 căn liền kề, HXT, Bình Hưng Hòa A- đang cho thuê có sẵn thu nhập 100tr/tháng",41,41,Tây,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 3 lầu",234 m²,700 m²,30.0 m,8.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông",25 tỷ,"106,8 triệu/m²"
quan-binh-tan,"Bán nhà HXH 1/, P.Bình Hưng Hòa A, Bình Tân - Ngay Ngã Tư 4 Xã",3,2,Đông,Để trống,Sổ hồng,1 trệt + 1 lầu,"62,5 m²",125 m²,8.83 m,8.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Khu vực an ninh, yên tĩnh","5,9 tỷ","94,4 triệu/m²"
quan-binh-tan,"Bán nhà căn góc, hẻm thông thoáng,1/ P, Bình Hưng Hòa A, q.Bình Tân",4,3,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu",60 m²,"215,2 m²",15.0 m,4.0 m,2.5 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông","5,9 tỷ","98,3 triệu/m²"
quan-binh-tan," Bán nhà 4 tấm HXT 7m an ninh, Liên Khu 4-5, Bình Hưng Hòa B, Bình Tân- Ngay Chợ Bình Thành",5,4,Đông,Đang ở,Sổ hồng,1 trệt + 3 lầu,"25,4 m²",102 m²,9.0 m,3.0 m,7.0 m,--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","2,95 tỷ","116,4 triệu/m²"
quan-binh-tan,Bán căn hộ 1 phòng ngủ sang trọng tại chung cư Full House - Quận Bình Tân,1,1,Đông,Đang ở,Khác,--,--,57 m²,--,--,--,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh","1,7 tỷ","29,8 triệu/m²"
quan-binh-tan,Bán nhà HXH thông thoáng p.Bình Hưng Hòa A,3,4,Đông,Đang ở,Sổ hồng,"1 trệt, 1 tầng thượng + 2 lầu","50,5 m²",143 m²,"12,5 m",4 m,"5,3 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm","5,38 tỷ","106,5 triệu/m²"
quan-binh-tan,"Bán nhà cấp 4, HXT 6m quay đầu, Cây Cám, p.Bình Hưng Hòa B, quận Bình Tân- Nhà đang cho thuê",1,1,Đông,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng","134,4 m²",114 m²,27.0 m,5.0 m,6.0 m,--,"Gần chợ, siêu thị. Gần trường học. Gần mặt tiền đường. Khu vực an ninh, yên tĩnh","4,6 tỷ","34,2 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe tải, Liên Khu 4-5, Bình Hưng Hòa B, Bình Tân- nhà đang cho thuê thu nhập 8tr/tháng",3,3,Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 1 lầu","56,4 m²",135 m²,"12,4 m","4,5 m","5,3 m",--,"Gần chợ, siêu thị. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm","4,5 tỷ","79,8 triệu/m²"
quan-binh-tan,"Bán nhà 2 mặt đường, hẻm Bến Lội, P. Bình Trị Đông A, Bình Tân- gần Cầu Bến Lội",3,2,Đ.Nam,Đang ở,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 2 lầu","51,7 m²","214,2 m²","13,1 m",4 m,5 m,--,"Gần chợ, siêu thị. Gần trường học. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh. Sân để xe rộng rãi. 2 Mặt hẻm",6 tỷ,"116,1 triệu/m²"
quan-binh-tan," Bán nhà 4 tấm, căn góc 2 mặt hẻm, Bình Hưng Hòa, Bình Tân- nhà ở kết hợp cho thuê",4,3,T.Nam,Đang cho thuê,Sổ hồng,"1 trệt, 1 tầng thượng + 3 lầu","78,7 m²","167,2 m²","15,8 m",5 m,"6,3 m",--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. 2 Mặt hẻm","7,5 tỷ","95,3 triệu/m²"
quan-binh-tan,"Bán nhà căn góc 2 mặt hẻm xe hơi, P. Bình Trị Đông, Bình Tân - Gần chợ Bình Trị Đông mới",4,3,Đông,Để trống,Sổ hồng,1 trệt + 2 lầu,"46,9 m²","128,4 m²",10.6 m,4.7 m,4.0 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh. 2 Mặt hẻm","4,05 tỷ","86,4 triệu/m²"
quan-binh-tan,"Bán dãy 5 phòng trọ, hẻm xe tải P. Bình Trị Đông A, Bình Tân - Ngay bệnh viện Bình Tân",5,5,T.Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng",80 m²,"97,8 m²",20.0 m,4.0 m,6.2 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Di chuyển thuận tiện ra trung tâm. Khu vực an ninh, yên tĩnh","4,4 tỷ",55 triệu/m²
quan-binh-tan,"Bán đất nền mặt tiền đường Bến Lội, P. Bình Trị Đông A- Bình Tân - Đất diện tích lớn",--,--,Đ.Bắc,Để trống,Sổ hồng,--,"280,1 m²",--,40.17 m,7.7 m,--,12.0 m,"Gần chợ, siêu thị. Gần bệnh viện. Gần công viên, trung tâm. Gần trường học. Hẻm thông. Gần mặt tiền đường. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng. Khu vực an ninh, yên tĩnh",16 tỷ,"57,1 triệu/m²"
quan-binh-tan,"Bán nhà hẻm xe tải 7m, thông thoáng, P. Bình Trị Đông A, Bình Tân- nhà đúc kiên cố",2,2,Bắc,Đang cho thuê,Sổ hồng,"1 trệt, 1 lửng, 1 tầng thượng + 1 lầu","48,8 m²",107 m²,12 m,4 m,7 m,--,"Gần chợ, siêu thị. Gần bệnh viện. Gần trường học. Hẻm thông. Di chuyển thuận tiện ra trung tâm. Thiết kế thông thoáng","3,8 tỷ","77,9 triệu/m²"
quan-binh-tan,"Bán nhà hẻm 1 xẹt xe hơi 4m P. Bình Trị Đông A, Bình Tân",2,1,Đ.Nam,Để trống,Sổ hồng,"1 trệt, 1 lửng + 1 lầu","17,9 m²","35,8 m²",9.0 m,2.0 m,4.0 m,--,"Gần chợ, siêu thị. Gần trường học. Hẻm thông","2,1 tỷ","117,3 triệu/m²"
